Date,open,high,low,Price,Change %
2023-05-25,467.02999001165307,478.28551689695354,466.0878974529715,477.48225903113035,
2023-05-26,480.9233760612618,509.4241551523223,477.00625436990174,508.71014816047943,
2023-05-29,508.7299816880306,519.8764241717996,506.25079074413185,508.16472615282163,
2023-05-30,511.70501082070916,536.496920259697,509.6224904278342,532.5500482770101,
2023-05-31,532.7781338438489,534.513567504578,508.7299816880306,511.70501082070916,
2023-06-01,510.7133344431496,520.1243432661895,506.75654569668717,511.70501082070916,
2023-06-02,512.686770434493,517.3278158814716,509.72165806559013,510.73316797070083,
2023-06-05,513.5891959380722,513.5891959380722,503.6724321624771,506.7267954053604,
2023-06-06,506.736712169136,515.6717163309472,505.86403695688364,511.19925586815384,
2023-06-07,510.69350091559846,512.3000166472449,508.7299816880306,509.22581987681036,
2023-06-08,510.7133344431496,513.6883635758281,501.7981638088896,502.29400199766934,
2023-06-09,503.76168303645744,506.7466289329116,497.82154153487596,506.7466289329116,
2023-06-12,505.6359513900449,534.1168969535541,502.77992342267356,527.5718328616614,
2023-06-13,524.4877193274513,527.5718328616614,505.81445313800566,506.3499583818878,
2023-06-14,509.6224904278342,514.3825370401199,505.06077909106045,507.4903862160812,
2023-06-15,506.7466289329116,515.6717163309472,497.72237389712,500.79657066755453,
2023-06-16,511.6752605293824,513.6883635758281,505.85412019310803,506.00287164974196,
2023-06-19,509.72165806559013,512.6966871982687,506.25079074413185,508.7299816880306,
2023-06-20,507.7383053104711,511.19925586815384,507.4903862160812,507.7383053104711,
2023-06-21,509.7117413018145,512.101681371733,507.7383053104711,507.7383053104711,
2023-06-22,510.70341767937407,511.69509405693356,505.4574496420842,508.8787331446645,
2023-06-23,510.5149991676377,510.7133344431496,505.4574496420842,509.72165806559013,
2023-06-26,510.7133344431496,526.9569935075745,510.7133344431496,523.4464591310139,
2023-06-27,519.6384218411853,522.3655318794739,514.6800399533877,517.1592308972865,
2023-07-03,556.5783669052771,556.5783669052771,545.9178458465124,556.5783669052771,
2023-07-04,556.2907807557849,557.3221241884468,541.0586315964708,541.9511403362743,
2023-07-05,545.4220076577326,548.3970367904112,532.530214749459,538.480273014816,
2023-07-06,537.4885966372565,555.3387714333278,537.4885966372565,555.3288546695521,
2023-07-07,555.2891876144498,555.8346096221076,548.992042616947,551.3720659230897,
2023-07-10,552.3637423006493,560.2773197935742,550.3704727817546,552.4629099384052,
2023-07-11,559.1071416680538,568.2305643416015,555.8346096221076,564.2638588313635,
2023-07-12,567.238887964042,576.154058598302,563.2721824538039,575.5689695355418,
2023-07-13,573.188946229399,584.0973863825536,568.2305643416015,576.6598135508573,
2023-07-14,576.1639753620775,583.1057100049942,570.323001498252,575.1722989845181,
2023-07-17,574.1806226069585,579.1390044947561,573.288113867155,575.271466622274,
2023-07-18,578.1274945896454,580.6761028799733,573.387281504911,576.2631429998336,
2023-07-19,577.5523222906609,577.5523222906609,574.1806226069585,577.155651739637,
2023-07-20,577.3539870151491,583.1057100049942,576.4713950391209,579.020003329449,
2023-07-21,579.6348426835359,580.1306808723156,576.2928932911603,579.1390044947561,
2023-07-24,580.1306808723156,580.6265190610953,573.188946229399,578.6431663059764,
2023-07-25,578.1572448809721,580.219931746296,576.2631429998336,579.1290877309805,
2023-07-26,578.1671616447478,581.1124404860996,578.1473281171966,579.8331779590478,
2023-07-27,577.155651739637,583.7998834692859,577.155651739637,583.1057100049942,
2023-07-31,579.1390044947561,589.1549359081072,579.1390044947561,584.5932245713334,
2023-08-01,594.5000715831529,596.9891792908273,587.0624987514566,587.0724155152323,
2023-08-02,586.0807391376727,589.9482770101548,580.636435824871,588.1632595305477,
2023-08-03,589.551606459131,597.9808556683869,588.0740086565673,593.0224737805893,
2023-08-04,595.0256600632595,603.9209971699684,595.0058265357084,598.099856833694,
2023-08-07,599.765873147994,604.4267521225237,595.0058265357084,601.064969202597,
2023-08-08,610.3768103878808,617.2193773930414,596.9891792908273,596.9990960546029,
2023-08-09,596.9891792908273,604.3275844847677,596.9891792908273,602.9293207924088,
2023-08-10,602.9392375561845,613.2427551190277,599.9642084235059,605.4184285000832,
2023-08-11,609.414884301648,615.8310304644581,606.1225187281506,610.8726485766606,
2023-08-15,611.8444914266689,621.2654170134842,607.6497003495921,615.8310304644581,
2023-08-16,616.8227068420176,625.1726219410687,614.8393540868987,622.276926918595,
2023-08-17,615.8806142833361,622.7727651073748,613.8575944731147,617.8342167471283,
2023-08-18,618.211053770601,621.761255202264,608.1455385383719,608.4033743965374,
2023-08-21,609.880972199101,611.8147411353422,600.2121275178957,600.4897969036124,
2023-08-22,602.8400699184284,603.7821624771101,596.4933411020476,597.9808556683869,
2023-08-23,597.6040186449143,600.9558848010654,594.0141501581488,596.0074196770435,
2023-08-24,597.9610221408357,599.3692025969701,595.0157432994839,597.8816880306309,
2023-08-25,598.9626152821708,598.9626152821708,593.1315581821209,595.7495838188779,
2023-08-28,587.2806675545197,594.8769086066256,583.1156267687697,583.6312984851007,
2023-08-29,586.5666605626768,586.5666605626768,578.0481604794406,580.1405976360912,
2023-08-30,583.0462094223407,583.0462094223407,574.1806226069585,576.1838088896287,
2023-08-31,576.1639753620775,576.1639753620775,546.4236007990677,551.3819826868653,
2023-09-01,550.3803895455302,553.3554186782087,540.979297486266,551.3720659230897,
2023-09-04,555.2396037955718,558.3138005660063,551.3720659230897,555.3387714333278,
2023-09-05,558.5518028966206,563.5696853670717,548.8928749791909,551.8679041118695,
2023-09-06,550.7572265690028,553.3554186782087,546.5227684368238,549.3887131679706,
2023-09-07,548.8928749791909,553.226500749126,532.530214749459,533.9185616780422,
2023-09-08,535.5052438821375,542.8436490760779,530.6460296320959,538.4703562510405,
2023-09-11,540.4636257699351,542.3874779424006,534.7317363076411,537.4885966372565,
2023-09-12,539.4719493923756,539.4719493923756,526.183485933078,526.0843182953221,
2023-09-13,527.5817496254369,543.329570501082,527.5817496254369,540.4636257699351,
2023-09-14,516.2171383386049,529.5551856167804,516.2171383386049,521.6217745963042,
2023-09-15,533.4227234892625,543.4386549026136,531.5385383718994,538.9265273847178,
2023-09-18,537.4885966372565,540.2652904944231,531.6377060096554,534.5234842683535,
2023-09-19,539.1645297153322,539.1645297153322,530.5468619943399,532.4905476943566,
2023-09-20,535.2474080239721,535.445743299484,530.5468619943399,531.5385383718994,
2023-09-21,533.2045546861993,554.3470950557682,530.5964458132179,553.7520892292325,
2023-09-22,557.3221241884468,557.3221241884468,544.6286665556851,545.4220076577326,
2023-09-25,544.4303312801732,553.3455019144332,541.4652189112702,550.3803895455302,
2023-09-26,551.7389861827868,556.5783669052771,547.4053604128517,554.3470950557682,
2023-09-27,557.2229565506908,560.2971533211254,549.4878808057267,555.5866905277177,
2023-09-28,560.158318628267,562.0821708007325,555.3387714333278,558.4129682037623,
2023-10-02,561.2888296986848,562.2606725486932,556.826285999667,561.7846678874646,
2023-10-03,560.3467371400033,565.2357016813718,559.4443116364241,564.2638588313635,
2023-10-04,561.2888296986848,566.6438821375062,560.5450724155152,565.2555352089229,
2023-10-05,566.2273780589312,581.0926069585483,566.2273780589312,577.155651739637,
2023-10-06,579.1290877309805,579.1290877309805,571.8005993008157,576.1639753620775,
2023-10-09,577.0564841018811,577.0564841018811,566.3463792242384,575.1722989845181,
2023-10-10,578.1473281171966,584.0973863825536,575.37063426003,577.254819377393,
2023-10-11,578.137411353421,578.1473281171966,573.188946229399,575.420218078908,
2023-10-12,576.1639753620775,585.3270650907275,575.7673048110538,580.6265190610953,
2023-10-13,580.2298485100716,589.0557682703512,578.405163975362,587.0724155152323,
2023-10-16,587.518669885134,591.2870401198602,580.3885167304811,580.3885167304811,
2023-10-17,582.8577909106043,590.0474446479108,580.1306808723156,587.1914166805393,
2023-10-18,585.0890627601132,592.9233061428333,585.0890627601132,591.0391210254703,
2023-10-19,594.0141501581488,594.8967421341767,580.1306808723156,593.716647244881,
2023-10-20,591.2870401198602,604.9027567837522,591.2870401198602,600.2220442816714,
2023-10-23,602.9293207924088,604.6746712169136,598.982448809722,602.9392375561845,
2023-10-24,599.4683702347262,604.8730064924256,596.1958381887798,604.8730064924256,
2023-10-25,601.9475611786249,609.980139836857,599.0716996837024,601.2038038954553,
2023-10-26,604.8234226735475,608.095954719494,601.9673947061762,604.9027567837522,
2023-10-27,603.9309139337439,608.7901281837856,601.9475611786249,606.9059430664225,
2023-10-30,611.3784035292159,630.2103379390711,611.3784035292159,627.2353088063925,
2023-10-31,629.4169968370235,630.8053437656068,616.8227068420176,629.7144997502913,
2023-11-01,630.7061761278509,633.7803728982853,621.7810887298152,632.6796121191943,
2023-11-02,633.1754503079741,654.9030797403029,633.1754503079741,652.5230564341601,
2023-11-03,656.4897619443982,670.0757283169636,655.4980855668387,659.9606292658565,
2023-11-06,664.4231729648743,691.6942733477609,659.9804627934077,689.2150824038622,
2023-11-07,691.1984351589812,715.2961711336773,691.1984351589812,712.023639087731,
2023-11-08,715.990344597969,723.9237556184452,707.0652571999334,713.0153154652904,
2023-11-10,709.0486099550524,720.839642084235,709.0486099550524,714.00699184285,
2023-11-13,718.8662060928916,736.319710337939,712.1624737805893,735.3280339603796,
2023-11-14,733.8405193940403,736.319710337939,721.4445646745463,723.9237556184452,
2023-11-15,726.8987847511237,728.8821375062427,712.023639087731,714.00699184285,
2023-11-16,717.973697353088,723.4180006658897,709.0486099550524,711.0319627101715,
2023-11-17,715.9705110704178,715.9705110704178,690.3753437656068,692.1901115365407,
2023-11-20,691.1984351589812,698.1401698018977,672.3565839853504,673.2490927251539,
2023-11-21,678.3066422507075,694.1734642916597,671.4640752455468,683.265024138505,
2023-11-22,689.2150824038622,714.9986682204095,674.3597702680206,711.0319627101715,
2023-11-23,712.4203096387547,725.9071083735641,712.4203096387547,721.7916514066922,
2023-11-24,722.039570501082,725.887274846013,710.0402863326119,712.5194772765108,
2023-11-27,709.1477775928084,728.8821375062427,709.1477775928084,725.4112701847844,
2023-11-28,724.9650158148826,767.5575162310637,724.9650158148826,765.5741634759447,
2023-11-29,763.5908107208256,788.3827201598135,739.800494423173,751.6906941901116,
2023-11-30,753.6740469452305,783.4243382720159,753.6740469452305,782.4326618944565,
2023-12-01,783.4243382720159,814.166305976361,771.5242217413017,814.166305976361,
2023-12-04,814.166305976361,823.0913933743965,793.3411020476111,808.2162477110038,
2023-12-05,808.2162477110038,808.2162477110038,790.7627434659563,797.3078075578492,
2023-12-06,798.2994839354087,808.2162477110038,798.1011486598967,801.3835974696187,
2023-12-07,806.2328949558848,810.1004328283668,784.5647661062094,795.3244548027301,
2023-12-08,793.3411020476111,793.4402696853671,785.407691027135,788.4818877975695,
2023-12-11,791.2585816547361,791.2585816547361,777.4742800066589,782.4326618944565,
2023-12-12,780.4493091393374,803.2578658232062,779.5568003995339,803.2578658232062,
2023-12-13,805.2412185783253,818.1032611952722,794.3327784251707,799.3903279507242,
2023-12-14,803.2578658232062,808.236081238555,790.3660729149326,806.3816464125186,
2023-12-15,798.3094006991843,816.1000749126019,796.4450491093723,803.753704011986,
2023-12-18,808.2162477110038,810.0905160645913,788.5314716164474,789.4041468286998,
2023-12-19,790.3660729149326,791.3676660562677,773.4976577326453,773.8149941734642,
2023-12-20,783.4144215082404,783.4144215082404,741.8235142333943,765.5741634759447,
2023-12-21,764.5824870983852,770.5325453637423,745.7406359247544,766.5658398535043,
2023-12-22,769.5408689861828,770.5325453637423,754.764890960546,758.6324288330281,
2023-12-26,757.6407524554686,777.4742800066589,723.9237556184452,733.8405193940403,
2023-12-27,731.8770001664724,757.6407524554686,725.4112701847844,756.6391593141335,
2023-12-28,756.6490760779091,791.238748127185,752.583202929915,776.4826036290993,
2023-12-29,778.4659563842184,785.308523389379,766.5757566172798,783.4243382720159,
2024-01-01,783.5334226735475,806.2328949558848,783.5334226735475,805.2412185783253,
2024-01-02,806.2229781921092,811.1615265523556,788.5116380888962,795.3244548027301,
2024-01-03,795.3244548027301,805.1123006492426,787.391043782254,794.3426951889462,
2024-01-04,799.7869985017479,800.2233361078742,781.9368237056767,786.3993674046945,
2024-01-05,790.3660729149326,793.3411020476111,779.9534709505576,784.4160146495755,
2024-01-08,779.4576327617779,787.391043782254,778.4461228566672,778.4659563842184,
2024-01-09,785.407691027135,789.3743965373731,775.4909272515398,775.7388463459297,
2024-01-10,783.226002996504,784.8821025470285,770.5325453637423,772.5654819377393,
2024-01-11,774.4992508739804,789.3743965373731,774.4992508739804,782.4326618944565,
2024-01-12,783.4243382720159,798.2003162976526,777.4742800066589,782.4326618944565,
2024-01-15,786.3993674046945,788.4918045613451,770.8300482770101,770.8300482770101,
2024-01-16,773.5075744964208,777.4742800066589,763.6007274846013,766.5658398535043,
2024-01-17,768.5491926086232,772.377063426003,753.6740469452305,761.5975412019311,
2024-01-18,762.9958048942899,762.9958048942899,738.7989012818379,745.0365456966872,
2024-01-19,750.699017812552,753.6740469452305,738.7989012818379,746.633144664558,
2024-01-22,750.6891010487764,750.6891010487764,739.2947394706176,746.732312302314,
2024-01-23,746.732312302314,746.732312302314,730.9150740802396,733.9991876144497,
2024-01-24,736.7163808889628,758.4836773763942,733.8603529215915,743.767199933411,
2024-01-25,745.9389712002663,755.6375661727984,740.7822540369568,743.7572831696355,
2024-01-26,745.8398035625104,754.5566389212585,734.8321957715998,737.8072249042783,
2024-01-29,737.5989728649907,741.7739304145164,732.91826036291,734.7330281338438,
2024-01-30,738.7790677542866,738.7989012818379,724.0229232562011,726.8987847511237,
2024-01-31,727.8904611286832,760.6157815881471,719.9570501082071,730.8159064424838,
2024-02-01,734.8321957715998,740.4550008323622,711.0319627101715,718.9752904944231,
2024-02-02,727.8904611286832,739.7905776593974,716.9820209755285,734.8123622440486,
2024-02-06,736.9147161644748,744.7489595471949,735.3280339603796,744.7489595471949,
2024-02-07,748.6561644747794,751.6906941901116,743.7572831696355,751.6708606625604,
2024-02-09,739.8897452971534,747.7239886798735,714.00699184285,743.7473664058598,
2024-02-12,738.7989012818379,740.2764990844015,704.4373147994007,717.973697353088,
2024-02-13,704.5860662560347,721.8412352255701,692.1901115365407,719.9471333444314,
2024-02-14,722.9320792408856,735.8040386216081,721.6032328949558,727.8607108373565,
2024-02-15,731.8571666389213,732.719925087398,714.0169086066256,715.1474196770434,
2024-02-16,718.9653737306476,718.9653737306476,694.2032145829864,697.0989096054603,
2024-02-19,698.1401698018977,712.023639087731,688.0250707507906,706.5694190111536,
2024-02-20,707.0652571999334,710.9823788912935,691.2083519227567,692.1901115365407,
2024-02-21,699.1417629432328,721.9404028633261,699.1417629432328,721.9404028633261,
2024-02-22,723.9237556184452,723.9237556184452,708.0569335774929,709.0486099550524,
2024-02-23,714.00699184285,734.8321957715998,704.0902280672549,734.8321957715998,
2024-02-26,722.9320792408856,753.6740469452305,722.9320792408856,729.6556450807391,
2024-02-27,726.8987847511237,737.3113867154985,723.9237556184452,729.8738138838022,
2024-02-28,726.8987847511237,763.4618927917429,726.8987847511237,755.8557349758615,
2024-02-29,748.715665057433,773.5075744964208,742.7656067920759,742.9143582487098,
2024-03-01,748.715665057433,751.6906941901116,737.8270584318295,745.7406359247544,
2024-03-04,749.7073414349925,758.6225120692525,742.4879374063593,757.5713351090394,
2024-03-05,761.6074579657067,765.5741634759447,749.7271749625437,757.6407524554686,
2024-03-06,758.6324288330281,761.6074579657067,750.7585183952056,752.682370567671,
2024-03-07,758.513427667721,758.513427667721,741.7937639420676,744.8481271849508,
2024-03-08,746.6232279007824,762.5991343432662,745.7406359247544,753.4261278508407,
2024-03-11,757.6407524554686,767.5575162310637,749.717258198768,755.8061511569834,
2024-03-12,762.5892175794905,762.5892175794905,748.715665057433,749.7370917263192,
2024-03-13,757.630835691693,757.630835691693,746.732312302314,749.7073414349925,
2024-03-14,704.6158165473614,762.5991343432662,704.6158165473614,761.3099550524388,
2024-03-15,762.5991343432662,773.3588230397869,754.6756400865656,767.2302630264691,
2024-03-18,768.2913567504578,772.4068137173298,751.5518594972532,753.8723822207425,
2024-03-19,762.480133177959,762.480133177959,752.7517879141003,754.6657233227901,
2024-03-20,762.5991343432662,763.362725153987,751.5518594972532,753.6839637090061,
2024-03-21,760.6157815881471,760.8042000998835,738.818734809389,743.7473664058598,
2024-03-22,750.5998501747961,755.647482936574,738.8385683369402,738.8385683369402,
2024-03-25,746.7223955385383,746.7223955385383,729.0308889628766,738.7790677542866,
2024-03-26,743.1622773430997,747.7239886798735,736.8155485267188,744.2630381221908,
2024-03-27,745.7902197436324,756.6490760779091,745.7902197436324,755.1615615115699,
2024-03-28,754.6657233227901,765.6733311137007,754.6657233227901,763.5908107208256,
2024-03-29,763.5908107208256,772.4960645913102,753.6839637090061,758.6324288330281,
2024-04-01,749.8065090727484,765.5741634759447,747.049648743133,749.7073414349925,
2024-04-02,753.664130181455,758.3349259197603,745.2646312635259,754.6657233227901,
2024-04-03,755.6573997003496,793.2915182287331,750.7089345763276,792.3494256700516,
2024-04-04,794.6302813384384,798.289567171633,779.9534709505576,784.4160146495755,
2024-04-08,785.407691027135,794.3327784251707,776.5222706842017,793.0435991343433,
2024-04-09,793.3411020476111,804.2495422007657,787.7282137506243,791.3676660562677,
2024-04-15,782.9780839021141,797.3078075578492,782.2839104378226,791.3775828200432,
2024-04-16,793.3411020476111,805.2412185783253,788.8785583485933,793.3411020476111,
2024-04-17,793.3708523389379,802.2661894456468,790.6635758282004,794.3327784251707,
2024-04-18,799.0630747461295,799.0630747461295,779.6063842184118,785.407691027135,
2024-04-19,790.3660729149326,790.3660729149326,780.4493091393374,780.4493091393374,
2024-04-22,781.9368237056767,807.2245713334443,781.9368237056767,800.2828366905277,
2024-04-23,799.2911603129681,827.9506076244381,799.2911603129681,819.6205260529382,
2024-04-24,818.133011486599,867.7168303645747,818.133011486599,854.825037456301,
2024-04-25,835.9831862826702,866.6954036956884,835.9831862826702,839.9003079740303,
2024-04-26,840.4358132179124,858.791742966539,833.9998335275511,852.841684701182,
2024-04-29,860.2792575328783,863.4526219410687,834.9915099051107,840.9415681704678,
2024-04-30,832.998240386216,850.8583319460629,827.5539370734143,829.0414516397536,
2024-05-02,831.1239720326286,847.8833028133844,825.1243299483934,825.1243299483934,
2024-05-03,832.7999051107041,844.9082736807059,830.0430447810887,838.9582154153487,
2024-05-06,847.8833028133844,857.7008989512235,842.9249209255868,850.9574995838188,
2024-05-07,852.841684701182,862.7584484767771,842.9249209255868,842.9249209255868,
2024-05-08,850.8484151822873,851.6417562843349,833.2164091892791,839.8408073913766,
2024-05-09,840.9415681704678,840.9415681704678,823.3888962876644,833.0180739137672,
2024-05-10,836.9748626602297,866.7251539870151,833.9998335275511,854.8746212751789,
2024-05-13,856.80839021142,879.6169468952888,852.841684701182,858.0479856833693,
2024-05-14,862.7584484767771,874.6585650074912,861.7667720992175,872.6752122523723,
2024-05-15,872.6752122523723,905.4005327118361,872.6752122523723,886.5586815382054,
2024-05-16,886.5388480106542,894.4920925586815,879.6268636590644,887.5404411519893,
2024-05-17,886.5586815382054,895.4837689362411,873.7660562676876,876.6419177626103,
2024-05-20,882.4928083902114,891.517063426003,863.3534543033128,873.7759730314633,
2024-05-21,876.7212518728151,881.4812984851006,867.7168303645747,873.6668886299317,
2024-05-22,858.5438238721491,877.5344265024138,858.5438238721491,869.7001831196936,
2024-05-23,869.6902663559181,872.655378724821,862.808032295655,863.7501248543366,
2024-05-24,865.7334776094556,893.500416181122,864.5335491926086,882.5919760279673,
2024-05-27,884.3769935075744,890.5253870484435,879.6169468952888,881.6002996504078,
2024-05-29,882.5919760279673,885.5670051606459,873.8255568503412,876.6716680539371,
2024-05-30,885.5670051606459,899.9463126352589,873.7263892125852,891.2195605127351,
2024-05-31,890.4956367571167,895.285433660729,884.5753287830864,890.0295488596637,
2024-06-03,894.482175794906,901.4338272015981,877.6335941401697,893.500416181122,
2024-06-04,894.4920925586815,911.3505909771933,887.5900249708673,897.9728766439154,
2024-06-05,905.281531546529,909.3672382220742,897.46712169136,901.4338272015981,
2024-06-06,902.2172515398701,915.2974629598801,899.4504744464791,907.4830531047112,
2024-06-07,907.3739687031796,910.1109955052439,885.5670051606459,908.3953953720659,
2024-06-10,913.3339437323123,913.3438604960878,891.517063426003,893.500416181122,
2024-06-11,902.3957532878309,906.3922090893957,882.5919760279673,890.4262194106875,
2024-06-12,894.482175794906,899.3513068087232,880.6086232728484,885.5670051606459,
2024-06-13,892.2112368902947,953.9827584484767,884.6149958381887,952.0093224571333,
2024-06-14,966.884468120526,966.884468120526,933.1674712835026,942.0925586815382,
2024-06-20,942.2413101381721,957.9593807224904,942.0925586815382,942.2908939570501,
2024-06-21,949.9565523555851,949.9664691193608,907.3343016480773,910.3589145996337,
2024-06-24,897.9728766439154,909.7738255368736,889.5337106708839,889.5337106708839,
2024-06-25,892.5087398035624,905.7872864990844,882.5820592641918,897.3679540536041,
2024-06-26,896.8721158648243,905.846787081738,892.5087398035624,893.500416181122,
2024-06-27,895.4738521724654,906.8880472781755,892.5087398035624,895.4837689362411,
2024-06-28,902.4255035791576,903.8138505077409,887.5602746795405,895.6126868653238,
2024-07-01,898.4587980689196,904.4088563342766,887.550357915765,891.517063426003,
2024-07-02,892.5087398035624,902.3065024138505,892.5087398035624,893.500416181122,
2024-07-03,901.2751589811886,909.3672382220742,892.617824205094,907.3838854669552,
2024-07-04,905.3906159480606,931.1841185283836,904.4088563342766,916.3089728649908,
2024-07-05,923.2507075079075,923.2507075079075,904.4088563342766,914.3157033460963,
2024-07-08,908.3755618445147,930.1825253870485,908.3755618445147,923.2507075079075,
2024-07-09,927.2074962543699,930.9361994339937,912.3422673547527,917.3006492425503,
2024-07-10,913.1356084568004,922.1301132012652,900.6404860995506,903.4171799567172,
2024-07-11,910.7555851506576,910.7555851506576,897.9927101714666,898.4587980689196,
2024-07-12,894.3135908107208,902.3263359414017,882.701060429499,893.5995838188779,
2024-07-15,904.1113534210089,922.2590311303479,900.4421508240385,922.2590311303479,
2024-07-18,917.3006492425503,922.2590311303479,912.4711852838356,921.2673547527884,
2024-07-19,921.2673547527884,929.2007657732645,912.3422673547527,912.3422673547527,
2024-07-22,913.3339437323123,919.9781754619611,892.4095721658065,897.46712169136,
2024-07-23,906.8880472781755,908.3160612618613,888.5519510571,892.7070750790745,
2024-07-24,901.4239104378225,907.2648843016481,893.500416181122,905.2517812552022,
2024-07-25,894.4920925586815,906.3922090893957,892.4591559846846,896.4754453138005,
2024-07-26,896.4754453138005,902.3263359414017,883.6828200432828,894.2937572831696,
2024-07-29,888.5420342933244,906.3922090893957,888.5420342933244,892.6079074413185,
2024-07-30,899.4504744464791,902.2172515398701,886.6280988846346,887.550357915765,
2024-07-31,895.4738521724654,895.4738521724654,854.9242050940569,864.7418012318961,
2024-08-01,882.3638904611287,882.3638904611287,845.1661095388713,872.6752122523723,
2024-08-02,872.6752122523723,882.5919760279673,864.7616347594472,877.6335941401697,
2024-08-05,892.4889062760113,892.5087398035624,854.0316963542534,865.7334776094556,
2024-08-06,860.7750957216581,871.6835358748127,844.194266688863,848.8749791909439,
2024-08-07,840.9415681704678,856.80839021142,840.9415681704678,852.792100882304,
2024-08-08,854.825037456301,864.7418012318961,854.825037456301,864.5137156650574,
2024-08-09,872.6752122523723,878.1294323289495,862.7584484767771,872.6752122523723,
2024-08-12,872.6950457799234,882.5919760279673,850.8682487098384,850.8682487098384,
2024-08-13,853.8333610787414,863.7501248543366,844.1149325786582,862.6592808390211,
2024-08-15,847.9031363409356,865.4161411686365,837.0740302979857,839.0177159980022,
2024-08-16,842.9249209255868,868.5994223406026,842.9249209255868,856.3125520226403,
2024-08-19,857.8000665889795,862.6493640752456,843.5199267521225,845.8999500582653,
2024-08-20,848.428724821042,848.8749791909439,832.0263975362077,842.9249209255868,
2024-08-21,844.9082736807059,847.6849675378725,838.1648743133012,842.9249209255868,
2024-08-22,849.8369052771766,857.7901498252039,842.9348376893623,854.825037456301,
2024-08-23,848.8749791909439,856.80839021142,839.9498917929083,845.8999500582653,
2024-08-26,842.9249209255868,849.8666555685033,831.0545546861994,835.9831862826702,
2024-08-27,840.9316514066921,840.9316514066921,826.066422507075,827.0580988846345,
2024-08-28,823.0913933743965,827.8514399866822,820.116364241718,824.083069751956,
2024-08-29,823.0913933743965,829.5868736474113,822.0997169968371,822.5955551856167,
2024-08-30,823.0913933743965,828.0497752621941,821.6137955718328,824.083069751956,
2024-09-02,832.998240386216,832.998240386216,819.6701098718162,820.116364241718,
2024-09-03,823.0913933743965,823.0913933743965,814.1762227401365,818.9263525886465,
2024-09-04,828.0299417346429,837.9467055102381,818.232179124355,837.9467055102381,
2024-09-05,837.9665390377892,837.9665390377892,825.7689195938073,836.9748626602297,
2024-09-06,837.8872049275844,841.9332445480272,832.0263975362077,841.4374063592476,
2024-09-09,840.9415681704678,852.841684701182,834.0395005826535,847.6849675378725,
2024-09-10,838.4127934076911,881.5903828866323,838.4127934076911,872.3777093391044,
2024-09-11,877.8319294156818,880.6086232728484,863.7699583818877,870.6918594972532,
2024-09-12,857.542230730814,874.1428932911604,842.9249209255868,845.909866822041,
2024-09-13,860.6560945563509,864.7418012318961,842.9844215082403,842.9844215082403,
2024-09-16,848.6667271516563,848.8749791909439,834.148584984185,841.9332445480272,
2024-09-18,839.9498917929083,852.8615182287331,839.9498917929083,847.8833028133844,
2024-09-19,849.8567388047278,876.4435824870983,847.8833028133844,862.7584484767771,
2024-09-20,872.1694572998168,892.7070750790745,853.5358581654737,884.5753287830864,
2024-09-23,879.6169468952888,887.550357915765,873.1710504411519,886.5388480106542,
2024-09-24,886.5487647744299,886.5487647744299,867.7168303645747,877.6335941401697,
2024-09-25,891.467479607125,891.517063426003,869.5910987181621,887.570191443316,
2024-09-26,892.5087398035624,895.3746845347094,877.7327617779257,884.5753287830864,
2024-09-27,882.5919760279673,892.0129016147828,875.8089096054603,888.5420342933244,
2024-09-30,892.4095721658065,892.4095721658065,872.6752122523723,875.6502413850508,
2024-10-01,878.6252705177293,892.5087398035624,876.6419177626103,880.8565423672381,
2024-10-02,891.4476460795738,891.4476460795738,863.8592092558681,885.5670051606459,
2024-10-03,890.9914749458965,898.4587980689196,882.5919760279673,896.2771100382886,
2024-10-04,898.3001298485101,936.1425004161811,892.5087398035624,922.1499467288163,
2024-10-07,925.2340602630264,933.1674712835026,914.4347045114033,917.3006492425503,
2024-10-08,918.2923256201099,927.2174130181455,888.5420342933244,895.4837689362411,
2024-10-09,904.1113534210089,907.3838854669552,877.13775595139,885.5670051606459,
2024-10-10,881.6002996504078,881.7093840519394,863.7501248543366,864.7418012318961,
2024-10-11,869.3927634426502,869.4026802064259,820.116364241718,837.9665390377892,
2024-10-14,838.9482986515732,843.4207591143665,823.7359830198102,835.9831862826702,
2024-10-15,837.9764558015648,844.7694389878475,828.6447810887298,837.9665390377892,
2024-10-16,839.9498917929083,846.8519593807225,832.214816047944,835.9831862826702,
2024-10-17,837.9665390377892,847.8833028133844,831.0248043948726,833.9998335275511,
2024-10-18,837.8673714000332,839.9399750291327,826.066422507075,830.3207141668054,
2024-10-21,835.6856833694023,839.8011403362743,831.1239720326286,835.4873480938904,
2024-10-22,839.9498917929083,865.7334776094556,833.0081571499917,860.7750957216581,
2024-10-23,864.7318844681205,872.6752122523723,843.9165973031463,860.2594240053271,
2024-10-24,856.4513867154985,884.5753287830864,856.4117196603962,882.5919760279673,
2024-10-25,899.4405576827035,913.2347760945563,889.5337106708839,902.4255035791576,
2024-10-28,907.3838854669552,937.1242600299651,894.4920925586815,904.4088563342766,
2024-10-29,902.4255035791576,932.175794905943,902.4255035791576,910.4084984185117,
2024-10-30,913.3339437323123,921.1681871150324,882.6018927917429,891.6658148826369,
2024-10-31,897.1696187780923,900.4421508240385,870.6918594972532,875.6502413850508,
