Date,open,high,low,Price,Change %
2022-03-30,953.3928882980869,953.3928882980869,932.7306559844627,952.8542482482011,
2022-03-31,948.0011013987288,953.3928882980869,926.4608858037905,950.6996880486573,
2022-04-01,955.9783605375393,955.9783605375393,931.9065367081372,953.3928882980869,
2022-04-04,950.6996880486573,953.3928882980869,916.2805888609468,947.4678477493417,
2022-04-05,951.7715817479303,951.7715817479303,926.4608858037905,931.928082310133,
2022-04-06,925.4374697090071,939.3882470010531,925.4374697090071,937.2336868015092,
2022-04-07,939.9215006504398,939.9215006504398,929.1540860532201,931.84728630265,
2022-04-08,936.9589803760675,948.0064877992276,927.0049122541755,934.5404865520794,
2022-04-11,948.0064877992276,956.0860885475163,937.2336868015092,956.0860885475163,
2022-04-12,952.2617441933264,952.2617441933264,937.5030068264521,937.7723268513951,
2022-04-13,915.6880848060722,950.1610479987714,915.6880848060722,937.2336868015092,
2022-04-14,942.6147008998694,946.9292076994559,929.692726103106,934.5404865520794,
2022-04-15,939.7437494339775,942.6200873003686,931.84728630265,942.6200873003686,
2022-04-18,966.31486309485,966.31486309485,929.1540860532201,936.6950467516232,
2022-04-19,952.8542482482011,952.8542482482011,930.770006202878,937.2336868015092,
2022-04-20,934.782874574528,942.6200873003686,921.0744853049315,929.1540860532201,
2022-04-21,929.1540860532201,931.84728630265,915.6880848060722,915.6880848060722,
2022-04-22,916.765364905844,921.0690989044325,915.6880848060722,915.7042440075688,
2022-04-25,922.151765404703,939.9268870509387,922.151765404703,934.5404865520794,
2022-04-26,923.7676855543612,937.2336868015092,918.3812850555016,929.1540860532201,
2022-04-27,935.0791266019654,942.6200873003686,926.5309090102759,931.84728630265,
2022-04-28,935.6177666518515,935.6177666518515,915.154831156685,921.0744853049315,
2022-05-06,936.1510203012382,936.1510203012382,868.8264004659966,931.308646252764,
2022-05-09,921.020621299943,921.0744853049315,900.0675233593803,909.4937242323841,
2022-05-10,920.471208449059,920.471208449059,896.2970430101789,902.7607236088099,
2022-05-11,907.0644576073985,907.0644576073985,894.955829285963,906.6227727664921,
2022-05-12,914.0667782559157,915.0955807511976,894.7403732660085,904.9098974078547,
2022-05-13,911.3789644069848,911.3789644069848,903.299363658696,904.3766437584675,
2022-05-16,907.5546200527949,907.5546200527949,889.2947223616618,893.0652027108634,
2022-05-17,904.3712573579687,904.3712573579687,880.1378415136011,888.212055861391,
2022-05-18,888.7560823117758,888.7560823117758,877.9778949135585,881.5383056433045,
2022-05-19,880.1970919190886,883.9083218628026,869.9036805657687,870.7116406405974,
2022-05-20,886.0628820623463,886.0628820623463,870.4423206156542,877.4446412641717,
2022-05-23,883.283499404935,883.283499404935,852.812631782888,856.4376793186203,
2022-05-24,869.8929077647709,869.8929077647709,852.128558919533,856.4376793186203,
2022-05-25,852.128558919533,880.6764815634871,851.1105292252486,861.931807827457,
2022-05-26,861.8941030239649,882.2385377081562,848.4173289758188,875.2631490621335,
2022-05-27,885.7935620374033,898.9848568591096,875.2900810646278,878.6996725804056,
2022-05-30,875.2846946641289,880.1324551131024,852.1339453200319,867.2104803163388,
2022-05-31,876.9006148137868,883.3696818129165,866.133200216567,867.2643443213276,
2022-06-01,876.3134971594111,904.263529347992,863.5585007781125,889.5909743890988,
2022-06-02,903.299363658696,925.5829025224764,896.8356830600646,899.5288833094944,
2022-06-03,909.7630442573268,909.7630442573268,875.8341075150125,882.2924017131448,
2022-06-06,887.145548562617,898.9848568591096,887.1347757616195,889.0254023367189,
2022-06-07,899.4750193045057,904.9152838083539,888.8368783192589,895.2197629104071,
2022-06-08,894.147869211134,896.8356830600646,891.4492825612055,893.0652027108634,
2022-06-09,899.4750193045057,901.1448034591521,894.1424828106351,894.2502108206124,
2022-06-10,898.9848568591096,899.4750193045057,896.8302966595659,896.8302966595659,
2022-06-13,897.9129631598367,898.9902432596084,878.0371453190461,883.3696818129165,
2022-06-14,885.5188556119614,888.2174422618899,875.2900810646278,880.1324551131024,
2022-06-15,883.4289322184042,894.1370964101365,883.3589090119191,886.7092501222094,
2022-06-16,893.6038427607491,895.7530165597941,887.678802212004,887.678802212004,
2022-06-17,887.6734158115053,911.9176044568708,887.6734158115053,911.9176044568708,
2022-06-20,921.0690989044325,922.151765404703,904.9152838083539,909.4937242323841,
2022-06-21,912.4562445067567,932.3859263525356,905.9925639081255,931.8418999021511,
2022-06-22,931.84728630265,939.8730230459504,923.8215495593495,924.3063256042469,
2022-06-23,931.577966277707,936.1510203012382,921.0744853049315,931.84728630265,
2022-06-24,931.308646252764,951.2383280985432,904.9152838083539,912.1653788798181,
2022-06-27,915.6826984055733,974.9384902935238,915.6826984055733,964.7689661516775,
2022-06-28,977.6316905429536,977.6316905429536,942.6200873003686,953.3928882980869,
2022-06-29,958.1329207370828,958.1329207370828,931.84728630265,942.6147008998694,
2022-06-30,947.8987597892508,948.0064877992276,929.1810180557146,935.6177666518515,
2022-07-01,946.9292076994559,958.7792887969463,931.9065367081372,942.6200873003686,
2022-07-04,940.7348471257675,953.3928882980869,932.9838168079091,935.0791266019654,
2022-07-05,942.0760608499836,942.0760608499836,936.6950467516232,936.6950467516232,
2022-07-06,939.9215006504398,942.6200873003686,931.84728630265,934.5404865520794,
2022-07-07,927.0049122541755,934.5189409500841,927.0049122541755,929.1540860532201,
2022-07-13,931.308646252764,948.0064877992276,927.5381659035626,942.6470193028626,
2022-07-14,947.4678477493417,956.0860885475163,939.9268870509387,955.5420620971315,
2022-07-15,958.2406487470603,958.2406487470603,940.4709135013235,942.6200873003686,
2022-07-18,942.6254737008674,942.6254737008674,931.84728630265,937.2336868015092,
2022-07-19,932.3859263525356,939.3882470010531,924.8449656541329,931.308646252764,
2022-07-20,936.102542696749,936.102542696749,915.6880848060722,921.7262397652935,
2022-07-21,929.1540860532201,930.2259797524932,915.6880848060722,915.6880848060722,
2022-07-22,915.6880848060722,921.0690989044325,907.608484057783,909.7630442573268,
2022-07-25,907.608484057783,929.1540860532201,902.7661100093087,918.3812850555016,
2022-07-26,919.9918188046606,924.8449656541329,906.5312039580112,918.3274210505132,
2022-07-27,921.0690989044325,925.3836057040188,913.0056573576403,915.6880848060722,
2022-07-28,917.842645005616,922.2056294096918,910.301684307213,912.9948845566425,
2022-07-29,913.5335246065285,926.4608858037905,910.301684307213,912.4562445067567,
2022-08-01,910.4094123171901,923.7676855543612,910.4094123171901,912.9948845566425,
2022-08-02,913.5335246065285,919.1838587298317,910.8403243570986,917.298618555231,
2022-08-03,913.506592604034,931.84728630265,913.506592604034,920.5358452550456,
2022-08-04,921.0637125039336,948.0064877992276,908.1471241076692,912.9948845566425,
2022-08-05,915.6880848060722,918.3543530530075,900.6061634092662,908.4756945380993,
2022-08-10,909.2244042074411,914.6108047063002,904.9152838083539,909.1705402024526,
2022-08-11,910.2478203022243,912.9948845566425,901.807330720512,904.9152838083539,
2022-08-12,909.7630442573268,912.9948845566425,904.9152838083539,910.1131602897528,
2022-08-15,910.301684307213,919.9164091976767,910.301684307213,914.6108047063002,
2022-08-16,910.3609347127002,915.6880848060722,907.608484057783,907.608484057783,
2022-08-17,912.9894981561438,918.3812850555016,907.6138704582822,908.2009881126578,
2022-08-18,915.6826984055733,915.6880848060722,908.152510508168,913.2642045815854,
2022-08-19,915.6288344005847,915.6611528035778,910.2855251057163,914.0721646564142,
2022-08-22,908.2063745131567,915.2571727661633,907.608484057783,914.0721646564142,
2022-08-23,913.5281382060294,931.8418999021511,913.5281382060294,923.7676855543612,
2022-08-24,102.64324790626182,103.058000744674,102.46011028930062,102.88024952821164,
2022-08-25,102.88024952821164,102.93949993369908,101.38283018952876,102.01303904789528,
2022-08-26,101.62521821197745,102.03997105038961,101.14582856757893,101.43669419451734,
2022-08-29,100.47252850522156,101.80296942843981,100.47252850522156,101.44208059501621,
2022-08-30,101.80296942843981,102.03997105038961,101.14582856757893,101.14582856757893,
2022-08-31,101.26432937855387,101.92147023941469,100.72568932866793,101.14582856757893,
2022-09-01,101.74371902295233,102.5786111002755,101.2050789730664,102.03997105038961,
2022-09-02,102.03997105038961,102.03997105038961,101.44208059501621,101.62521821197745,
2022-09-05,101.2050789730664,101.74371902295233,100.90882694562917,101.14582856757893,
2022-09-06,101.14582856757893,101.2050789730664,100.24629968426945,100.84419013964283,
2022-09-07,101.68446861746489,101.68446861746489,100.24629968426945,100.24629968426945,
2022-09-08,100.48868770671812,100.84419013964283,100.24629968426945,100.54793811220559,
2022-09-09,100.48868770671812,100.72568932866793,100.29477728875919,100.3055500897569,
2022-09-12,100.54793811220559,100.84419013964283,100.24629968426945,100.65566612218275,
2022-09-13,100.48868770671812,100.66643892318046,100.36480049524435,100.36480049524435,
2022-09-14,100.48868770671812,101.70601421946031,100.24629968426945,101.14582856757893,
2022-09-15,100.96269095061774,101.26432937855387,100.24629968426945,100.24629968426945,
2022-09-16,101.08657816209151,101.08657816209151,98.74888034558661,100.18704927878198,
2022-09-19,100.00929806231966,100.54793811220559,99.64840922889609,100.5425517117067,
2022-09-20,101.11466585112132,102.35787895584821,100.48745923972756,101.11466585112132,
2022-09-21,101.11466585112132,102.04427565015132,99.24424613500065,100.80106254542441,
2022-09-22,101.109065792091,101.11466585112132,99.80425203803078,100.17945599306097,
2022-09-23,100.80106254542441,101.04746514275769,99.05944418700071,100.2690569375458,
2022-09-26,100.17945599306097,100.80106254542441,99.24424613500065,99.8658526873641,
2022-09-27,99.8658526873641,100.48745923972756,99.24424613500065,99.24424613500065,
2022-09-28,99.55784944069754,99.61945009003082,96.44421661984997,97.06582317221344,
2022-09-29,97.08262334930431,97.37942647791029,95.7666094771835,95.82261006748652,
2022-09-30,95.82261006748652,100.17945599306097,95.51460682081994,97.68742972457687,
2022-10-03,97.06582317221344,98.24743562760699,96.8810212242135,98.00103303027375,
2022-10-04,97.68742972457687,98.00103303027375,96.44421661984997,97.06582317221344,
2022-10-05,96.69621927621354,100.48745923972756,96.69621927621354,99.24424613500065,
2022-10-06,99.55784944069754,101.42266909778789,98.93624288833408,100.42585859039424,
2022-10-07,100.48745923972756,100.86266319475774,99.68665079839444,99.80425203803078,
2022-10-10,99.74265138869748,100.48745923972756,99.74265138869748,100.10105516663675,
2022-10-11,100.2410566423943,100.64426089257599,98.31463633597062,98.31463633597062,
2022-10-12,98.74584088130383,100.67786124675779,98.74584088130383,100.2746569965761,
2022-10-13,99.8658526873641,100.11785534372765,99.55784944069754,99.8658526873641,
2022-10-14,100.55465994809116,100.92426384409104,99.8658526873641,100.17945599306097,
2022-10-17,99.92745333669741,100.61626059742447,99.55784944069754,100.2410566423943,
2022-10-18,100.61626059742447,101.36106844845456,100.20745628821247,101.11466585112132,
2022-10-19,101.11466585112132,104.34589991160517,101.11466585112132,103.6010920605751,
2022-10-20,104.53630191863543,104.53630191863543,103.22588810554491,103.47789076190847,
2022-10-21,103.66269270990844,105.71791437402902,103.47789076190847,104.844305165302,
2022-10-24,105.71791437402902,107.52113338178604,105.46591171766545,106.08751827002892,
2022-10-25,106.0931183290592,106.71472488142265,105.77951502336234,106.15471897839252,
2022-10-26,105.96431697136228,105.96431697136228,104.34589991160517,104.59790256796875,
2022-10-27,104.59790256796875,105.71791437402902,104.22269861293854,104.22269861293854,
2022-10-28,104.51950174154453,104.53630191863543,104.22269861293854,104.22269861293854,
2022-10-31,104.22269861293854,105.15790847099886,104.16669802263554,104.53630191863543,
2022-11-01,104.53630191863543,105.46591171766545,104.22829867196884,104.22829867196884,
2022-11-02,104.28429926227186,105.15790847099886,104.22269861293854,104.53630191863543,
2022-11-03,104.90590581463532,105.34271041899885,104.28429926227186,104.87230546045353,
2022-11-04,104.64830309924145,104.844305165302,104.47470126930212,104.7827045159687,
2022-11-07,104.72110386663536,105.03470717233226,104.53630191863543,104.844305165302,
2022-11-08,104.844305165302,105.15790847099886,104.54190197766574,104.844305165302,
2022-11-10,104.844305165302,105.15230841196859,104.34589991160517,104.69870363051417,
2022-11-11,104.61470274505966,105.15790847099886,104.34589991160517,104.844305165302,
2022-11-14,104.28429926227186,104.72110386663536,104.22269861293854,104.53630191863543,
2022-11-15,104.47470126930212,104.53630191863543,103.91469536627197,103.91469536627197,
2022-11-16,103.9762960156053,104.28429926227186,103.91469536627197,103.9762960156053,
2022-11-17,104.47470126930212,104.47470126930212,103.9762960156053,104.22269861293854,
2022-11-18,104.09949731427191,104.22269861293854,103.81949436275686,103.91469536627197,
2022-11-21,103.78589400857506,103.91469536627197,103.5394914112418,103.6010920605751,
2022-11-22,103.84749465790837,103.84749465790837,103.5394914112418,103.66269270990844,
2022-11-23,103.66269270990844,104.22269861293854,103.6010920605751,103.91469536627197,
2022-11-24,104.0378966649386,104.22269861293854,103.84749465790837,103.85309471693867,
2022-11-25,104.47470126930212,104.47470126930212,103.90909530724171,104.22269861293854,
2022-11-28,103.84749465790837,103.84749465790837,101.982675000818,102.6658822025148,
2022-11-29,102.6658822025148,103.41629011257514,102.6658822025148,103.41069005354485,
2022-11-30,103.35468946324184,104.22269861293854,103.22588810554491,103.84749465790837,
2022-12-01,103.91469536627197,104.53630191863543,103.91469536627197,104.22269861293854,
2022-12-02,104.22269861293854,104.53630191863543,103.47789076190847,103.47789076190847,
2022-12-05,103.66269270990844,103.72429335924176,103.35468946324184,103.66269270990844,
2022-12-06,103.35468946324184,103.66269270990844,102.85628420954501,103.28748875487823,
2022-12-07,103.5394914112418,103.84749465790837,103.16428745621161,103.66829276893873,
2022-12-08,103.78589400857506,103.91469536627197,102.98508556724195,103.1698875152419,
2022-12-09,103.35468946324184,104.40750056093849,103.25948845972671,103.91469536627197,
2022-12-12,103.91469536627197,104.16109796360521,103.91469536627197,104.12749760942344,
2022-12-13,104.22269861293854,104.53630191863543,104.22269861293854,104.53630191863543,
2022-12-14,104.53630191863543,104.53630191863543,103.9762960156053,104.28429926227186,
2022-12-15,104.28429926227186,104.28429926227186,102.44747990033304,102.60428155318147,
2022-12-16,102.6658822025148,104.53630191863543,102.6658822025148,102.69948255669658,
2022-12-19,102.97948550821165,102.97948550821165,101.92107435148469,101.92107435148469,
2022-12-20,101.982675000818,101.982675000818,100.17945599306097,100.42585859039424,
2022-12-21,100.36425794106091,100.86266319475774,98.74584088130383,98.93624288833408,
2022-12-22,101.86507376118168,101.86507376118168,97.4466271862739,98.24743562760699,
2022-12-23,97.68742972457687,97.8778317316071,95.82261006748652,96.07461272385008,
2022-12-26,96.44421661984997,96.84742087003164,95.7610094181532,96.1362133731834,
